time,amplitude,network,station,location,channel,starttime,endtime,sampling_rate,delta,npts,calib,_format,mseed_dataquality,mseed_number_of_records,mseed_encoding,mseed_byteorder,mseed_record_length,mseed_filesize
2018-03-12T17:57:36.800000Z,-48.98094134443803,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:36.810000Z,-57.72800575520153,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:36.820000Z,-68.46537772964876,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:36.830000Z,-72.59727618380968,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:36.840000Z,-46.34091622116767,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:36.850000Z,8.196217550818986,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:36.860000Z,57.30227515336374,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:36.870000Z,76.89913987875244,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:36.880000Z,72.26679785376618,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:36.890000Z,58.872148590456675,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:36.900000Z,44.7762830324576,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:36.910000Z,33.39296970467824,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:36.920000Z,28.965908825855028,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:36.930000Z,28.964450866480078,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:36.940000Z,18.87393748422805,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:36.950000Z,-8.340976420340766,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:36.960000Z,-34.27981223697703,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:36.970000Z,-38.607696892943224,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:36.980000Z,-29.7946690969072,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:36.990000Z,-30.113606880571872,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.000000Z,-43.62786615785649,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.010000Z,-53.537199131450365,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.020000Z,-41.53557743362386,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.030000Z,-8.16687092039425,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.040000Z,24.696233061518708,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.050000Z,37.12966502797111,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.060000Z,29.178862476794038,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.070000Z,12.12722363700874,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.080000Z,-2.5899366210655432,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.090000Z,-4.332965841167596,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.100000Z,10.734299973230051,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.110000Z,31.77127477684227,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.120000Z,37.488823392236,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.130000Z,12.639555931011401,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.140000Z,-31.589056811065525,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.150000Z,-58.613571390458034,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.160000Z,-43.83554436015344,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.170000Z,-4.124747818400683,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.180000Z,23.76674130374591,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.190000Z,23.04805222719267,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.200000Z,5.219152087715438,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.210000Z,-10.162992265341494,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.220000Z,-13.948546172768221,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.230000Z,-8.823974337787309,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.240000Z,-0.9494389661619484,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.250000Z,5.412594216473663,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.260000Z,7.76387294061816,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.270000Z,5.659319138990137,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.280000Z,4.168922132015376,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.290000Z,10.73605592027068,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.300000Z,22.087841525321917,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.310000Z,22.77202264903137,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.320000Z,4.840048941760804,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.330000Z,-17.769357290486113,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.340000Z,-21.808033148955094,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.350000Z,-2.8761081635176677,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.360000Z,13.525615183568732,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.370000Z,1.5880076613785579,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.380000Z,-25.719111117975405,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.390000Z,-30.64967452644025,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.400000Z,-4.531347934727918,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.410000Z,21.124460162002688,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.420000Z,18.59493336311663,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.430000Z,-4.79677288130647,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.440000Z,-19.476288722278525,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.450000Z,-7.394801423088305,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.460000Z,16.807239129457784,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.470000Z,24.003344890264827,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.480000Z,8.813678288621151,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.490000Z,-7.161106438656605,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.500000Z,-8.86302722127633,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.510000Z,-4.969784421038915,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.520000Z,-9.328409665481704,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.530000Z,-19.37345844105217,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.540000Z,-21.84674202220603,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.550000Z,-14.613400895024178,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.560000Z,-10.13002875560317,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.570000Z,-16.64966876076125,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.580000Z,-26.215837958253747,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.590000Z,-23.61378328383185,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.600000Z,-4.029912787243402,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.610000Z,19.9174982230272,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.620000Z,30.396356234511835,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.630000Z,21.204637872820474,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.640000Z,1.7318022856224458,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.650000Z,-10.611501323888469,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.660000Z,-4.496438077459117,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.670000Z,13.284014231048975,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.680000Z,24.66160866518894,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.690000Z,19.61822617410386,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.700000Z,3.0160109981907617,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.710000Z,-13.236356939211827,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.720000Z,-19.955041477998257,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.730000Z,-17.024875378386277,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.740000Z,-11.48197237442561,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.750000Z,-7.573930638206538,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.760000Z,-1.861527008204856,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.770000Z,9.066257321146086,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.780000Z,20.268846157619823,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.790000Z,22.91762341655176,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.800000Z,14.54893265136176,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.810000Z,1.2016449361496493,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.820000Z,-7.622204557449294,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.830000Z,-5.48161939161819,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.840000Z,4.664025883866948,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.850000Z,11.501472780221398,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.860000Z,7.189872202546728,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.870000Z,-3.478682831113552,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.880000Z,-8.84191536403001,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.890000Z,-3.2040095065837484,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.900000Z,8.162643299583335,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.910000Z,14.703494298999033,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.920000Z,10.278454152117561,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.930000Z,-1.6726076924639024,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.940000Z,-12.583784500470296,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.950000Z,-17.006917543226415,EV,EVN,00,HHN,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
